200
2206
168, 14, -0.08728246719788749
168, 18, 0.025255863229941868
168, 21, 0.06768129127925758
168, 39, -0.10424835522270118
168, 41, 0.01638395079896408
168, 58, 0.08931589079415195
168, 62, 0.05798062886887789
168, 65, -0.118379117768684
168, 86, -0.02019383846946917
168, 92, -0.09283999091514426
168, 119, -0.07691076967345657
168, 130, -0.13059261173251765
168, 133, -0.11801496221427768
168, 149, -0.0752627986101066
168, 167, -0.026690474284085913
168, 168, 1.2369078180427853
169, 0, 0.24434360238618474
169, 24, 0.17006657222922722
169, 28, 0.05711836206575184
169, 42, -0.09771666377895856
169, 111, 0.08619605930503242
169, 137, -0.010193862543834562
169, 157, 0.04480302940332544
169, 169, 1.0365914750069352
169, 173, 0.02017067174518089
169, 190, 0.0010339400589249735
170, 3, 0.06382305181774113
170, 6, -0.02084695351596115
170, 14, 0.03591776052182537
170, 23, -0.09666303078246417
170, 39, -0.029524931182668315
170, 44, 0.09017861283508043
170, 100, -0.07620362226070093
170, 106, 0.07821814686732033
170, 111, 0.024540533691743357
170, 114, 0.018638749414316046
170, 126, 0.07667604325830792
170, 145, -0.0715794867600595
170, 165, -0.13082027676288566
170, 170, 1.0684518636871423
170, 190, -0.012429033736890789
170, 192, 0.03216235742915041
171, 33, 0.11618649506313315
171, 54, -0.0005101782487636181
171, 76, 0.19114076787430387
171, 101, -0.014160021437229761
171, 165, -0.004193493343509279
171, 171, 1.3421674657880927
171, 183, 0.05559443969855737
172, 14, -0.12671703495785067
172, 44, 0.06908160845648832
172, 87, 0.10787575934186414
172, 90, -0.13121454193388318
172, 164, 0.0952130568996082
172, 169, -0.026872408530833825
172, 172, 0.826002451805684
173, 23, 0.09426609836382252
173, 60, 0.03471223220178828
173, 62, -0.029896501115298443
173, 92, 0.07785269077137451
173, 114, 0.08307358716084377
173, 126, -0.09388538373334462
173, 153, -0.09452155533865653
173, 160, 0.030824195435729763
173, 173, 0.7360175333091392
173, 184, 0.03754871543598772
173, 198, -0.017312370733748257
174, 21, 0.10607622812861678
174, 27, -0.122410815593122
174, 85, -0.15395548678986776
174, 102, 0.12676517367534687
174, 112, -0.12075435131825936
174, 138, 0.17497264298354367
174, 149, 0.16042181874245517
174, 165, -0.12272662236246722
174, 173, -0.10952113944498075
174, 174, 0.9657316521489733
174, 193, -0.075598373286048
175, 4, 0.05839338131265226
175, 7, 0.14466829648978696
175, 49, 0.12105466504389553
175, 51, 0.03654017522981339
175, 73, -0.09848557938492401
175, 81, -0.02497766359080933
175, 104, 0.011575897025240861
175, 113, 0.06303092966913636
175, 133, 0.02900679866035479
175, 154, 0.08606081281822181
175, 175, 0.8799696728053429
175, 177, 0.12325201999325296
175, 182, -0.19730107310942593
175, 184, 0.02712235804682618
175, 196, -0.12587882787936708
176, 10, -0.0430732446547096
176, 18, 0.01163178154747777
176, 25, 0.11228307937030345
176, 34, 0.19011759152988536
176, 144, -0.15005660267695373
176, 146, 0.008938632912494636
176, 176, 1.2189066527632537
176, 183, -0.1005237530099375
176, 187, -0.11688065416701404
176, 190, 0.007916492208704638
177, 7, 0.0697370427391282
177, 57, -0.00383516602137348
177, 63, -0.06336350916350415
177, 68, 0.13015528384181213
177, 92, -0.02783270272396972
177, 107, -0.03498314529127237
177, 116, -0.07020733377407955
177, 122, -0.045470394878845154
177, 177, 1.05799348681005
177, 182, 0.01042571269576071
178, 56, 0.04952406779876817
178, 85, 0.004673657394633042
178, 88, -0.0319382786945293
178, 95, -0.055605565860647604
178, 128, 0.04094281466673322
178, 178, 0.8283385225206844
179, 16, 0.06542481943396325
179, 20, 0.16781002334005013
179, 37, -0.07438336786660471
179, 43, -0.012378088301293557
179, 59, -0.07991015501158365
179, 71, 0.13137309913408285
179, 76, 0.06993591409022315
179, 79, -0.02865339672943586
179, 95, -0.08693433679446677
179, 120, -0.08262696131706218
179, 133, -0.16902181633086863
179, 142, 0.12778740679816145
179, 179, 1.143899887917707
180, 28, 0.18520426401712428
180, 29, 0.2018923877377326
180, 52, -0.09134786228267437
180, 76, 0.01510008177700601
180, 78, 0.02837300626556081
180, 81, 0.09570642949295595
180, 109, -0.09251625240717361
180, 111, 0.05723744697901805
180, 136, -0.002297388706001152
180, 164, -0.04759047313481829
180, 180, 0.7783634966970436
181, 12, -0.12042555625160345
181, 57, -0.00977283957592003
181, 71, 0.026629337210733402
181, 100, -0.09218979525654387
181, 108, 0.035855802678460946
181, 113, -0.07704860833143591
181, 166, 0.07684386193874715
181, 180, 0.07710306597275245
181, 181, 1.039256279137925
182, 6, 0.03642290787913713
182, 11, 0.08290277077904902
182, 30, 0.11326578367603789
182, 37, 0.01886333992976271
182, 53, -0.1221894372384274
182, 59, -0.0772749588164351
182, 69, 0.16454512354532286
182, 72, -0.025575578888618222
182, 86, -0.027923970695189017
182, 106, 0.03442146372150825
182, 147, -0.16789674009084254
182, 154, -0.08188283662021074
182, 171, -0.1584210727626766
182, 182, 0.8943918974204498
182, 191, -0.05943030335106312
182, 194, -0.1800127804246897
183, 47, -0.04877603384879051
183, 49, -0.08439106272354462
183, 64, 0.07856097758438309
183, 75, 0.10973171013408606
183, 108, 0.12490304864089402
183, 133, 0.18489773317359104
183, 159, -0.0692166503425633
183, 183, 0.8299478273189599
183, 185, -0.04240886125508005
183, 188, -0.005413483500846099
184, 23, -0.021718854199982502
184, 30, 0.033078358665812324
184, 61, 0.1572322325090786
184, 117, 0.03629198423209323
184, 152, 0.08454002524947261
184, 184, 0.9040522210773534
185, 11, 0.1273851369347631
185, 20, -0.1574404870682587
185, 48, 0.18766678376592924
185, 49, -0.010390774888180842
185, 55, -0.0859207558629258
185, 64, -0.11719391530452775
185, 77, 0.021147706369445587
185, 94, -0.006917055038102245
185, 95, -0.015028764349304178
185, 117, 0.04803610068676309
185, 118, 0.00100059041542388
185, 148, -0.08085557974720219
185, 185, 1.0833492835742011
185, 187, -0.04802588167247154
186, 106, 0.13848836028334424
186, 110, -0.13896821030128118
186, 125, -0.049080177992541
186, 129, -0.03222397979002579
186, 151, 0.009515525733266798
186, 156, 0.18530169303168403
186, 174, 0.15242139311648117
186, 186, 0.9842916284513167
187, 17, -0.14421503593023202
187, 42, -0.14718291033536732
187, 59, 0.10806117698766496
187, 94, -0.061617247658123056
187, 134, 0.13188160470146637
187, 138, 0.08415578513940958
187, 143, -0.0035326849253520818
187, 162, -0.1473768616819638
187, 174, 0.09147784331799218
187, 187, 1.0447344370545066
187, 195, -0.03252612402208732
188, 38, 0.2565293092491654
188, 55, -0.161929117327008
188, 65, 0.01029188290618579
188, 91, -0.06716489267154753
188, 100, 0.1898758556594162
188, 108, 0.12902307581493466
188, 121, 0.04698829389789158
188, 188, 0.7317142857765147
188, 193, 0.006641468144290479
188, 194, 0.05493180550018615
188, 198, 0.0795412717981366
189, 0, -0.04774547432937282
189, 26, 0.03275614353437097
189, 36, -0.1500381031187232
189, 51, 0.07715166359049469
189, 66, 0.09358824302649034
189, 158, -0.0034590789281696123
189, 163, 0.08060667924723275
189, 183, 0.03682437740094844
189, 189, 0.9948823607544429
189, 196, -0.026198449020368726
190, 37, 0.04748404267603158
190, 49, -0.05292278896235714
190, 84, 0.03836462259946777
190, 91, 0.10145079895457335
190, 107, 0.00036428078195079955
190, 112, -0.14877724212114318
190, 144, 0.08851365681448921
190, 147, 0.02112791417925945
190, 148, 0.17783126688194578
190, 154, 0.045438877865002524
190, 174, 0.11503061405368892
190, 186, 0.1490109679284439
190, 190, 0.8699734782567806
191, 17, 0.10277045689883475
191, 20, 0.14054356580714092
191, 38, -0.04571225045109257
191, 91, 0.06530456163117304
191, 107, 0.05559300803532348
191, 110, -0.1787738092865525
191, 116, -0.07939969611799254
191, 187, 0.06214125855977988
191, 191, 1.2914046224700637
192, 73, -0.0510078676486083
192, 77, -0.022357775464134727
192, 91, 0.07818913034986939
192, 93, -0.031349796428309575
192, 107, -0.019720596528043317
192, 110, -0.02434376598940781
192, 112, -0.13624874758664227
192, 126, 0.025961466806250985
192, 144, -0.07323431225319531
192, 161, 0.05397273239347281
192, 172, 0.004924193417089574
192, 178, 0.15056072547911836
192, 192, 0.8246034360969595
192, 199, -0.15155489047439874
193, 66, 0.015334947874436037
193, 102, 0.0008491038958492342
193, 114, -0.08112196480275054
193, 162, 0.06632790785125234
193, 167, 0.15982404073622894
193, 193, 0.6246602948389477
194, 47, -0.06799562402669929
194, 54, -0.017171124533019097
194, 59, -0.3191846507604277
194, 96, -0.11559687487782017
194, 162, -0.0976594189743144
194, 177, -0.13286119623409484
194, 179, -0.10731311103634465
194, 194, 1.400111200659299
195, 21, 0.060314422823157944
195, 38, 0.03442953128542658
195, 47, -0.1069439322527368
195, 48, 0.0752869937387338
195, 55, -0.013268991578204985
195, 67, 0.027031205531960922
195, 71, -0.11793627121625204
195, 89, 0.047962042206852164
195, 110, 0.1187271870718779
195, 116, -0.00457213472816512
195, 121, 0.07840197204535677
195, 140, 0.17659409740924045
195, 193, -0.09461236522962203
195, 195, 0.8329044553306919
196, 105, -0.10782819158458024
196, 108, 0.021542732389438518
196, 131, 0.046004144429477006
196, 139, -0.04228879897843637
196, 148, -0.05000565252106222
196, 169, -0.202289433504801
196, 184, 0.08514518253574074
196, 188, 0.09318327562456852
196, 196, 0.7735715947534513
197, 2, 0.21012909819907694
197, 23, -0.01392950799169655
197, 27, -0.010177554727483872
197, 29, -0.006227529928165481
197, 43, -0.11822014115060896
197, 148, -0.0027382377248536473
197, 171, 0.1020105340411385
197, 176, -0.07013945907843838
197, 177, 0.09883239849663368
197, 197, 0.877832241243465
198, 11, 0.06338122056056841
198, 28, -0.11622901430742985
198, 59, 0.1919526694439332
198, 61, -0.11430154002442006
198, 67, 0.020090750539642637
198, 139, 0.035793924029697756
198, 144, -0.0749437544859244
198, 179, -0.18319674884766274
198, 180, 0.03628296384219395
198, 185, 0.026261090958465717
198, 196, -0.03257959699662793
198, 198, 1.2896656208345119
199, 23, -0.07773789396752723
199, 55, -0.06747032556219722
199, 72, -0.01474940205230454
199, 114, -0.04589922964467724
199, 162, -0.025220365959409997
199, 196, 0.27909322590175023
199, 197, -0.10585210268735641
199, 199, 0.9438293537149587
